FAM102A	2.4216697899245	5.24918530026394
GNPDA1	2.41216847594293	5.26832429335409
MCMBP	2.15735780798161	5.26341330825546
PRTFDC1	2.15519643211555	5.26326817747541
LARP1B	2.16253293509642	5.2757084908938
KIF2A	2.14763223766323	5.29918334933546
HOMER2	2.14406410343706	5.30033522877878
RFC4	2.12809876366896	5.31219761451531
RNF41	2.10440880200663	5.30232577380085
ASB6	2.13432717313172	5.33162290361485
HYI	2.08903737155905	5.33861110454136
ARL6IP4	2.05334527300245	5.33088249091202
BEX5	2.05550218947922	5.33641006116553
MAGEA8	2.05603485070274	5.35607225799574
SRSF11	2.06393585013582	5.35866653870432
TANK	2.16060627227209	5.38144973975146
KATNBL1	2.16053418513474	5.38149625086646
KATNAL1	2.15216372257205	5.37520527780589
ZNF69	2.16715802953333	5.38129910381045
HSPA2	2.16714728494133	5.38117957263041
HSPBP1	2.1140570311415	5.30738748427919
EPS15L1	2.09674759827519	5.30975747057942
TRAPPC2P1	2.09423665968175	5.31495775021523
PDCD6	1.53063821366296	5.23426300022159
ANXA11	1.51234776387523	5.22858432550232
ERH	1.51264338108882	5.22888063290424
CHTOP	1.50785455349123	5.23111188988937
RBM15	1.56178946899473	5.25314054272717
DDX17	1.58177810600397	5.26113489707785
FYN	1.61326222313388	5.24918950130172
EFS	1.63109230719735	5.26193275650221
DRICH1	1.61970957770988	5.25558804029547
ACTN4	1.62076174882479	5.25250525369778
MYOZ2	1.60252581582536	5.24269824802517
POLR3GL	1.6117506864933	5.24409964901548
CDK4	1.52727764550283	5.24254973429432
CCND3	1.52727764550283	5.24254973429432
FRK	1.52728251550277	5.24255763182395
BNIP2	1.54598526471846	5.28002813005946
KLC1	1.57431296007758	5.33634453097818
DCDC2	1.57067338629216	5.34809986038928
MRFAP1	1.44604250901217	5.14664058732267
GOLGA8F	1.47153079092463	5.14457042808572
BAAT	1.4428402541861	5.11328127140285
GOLGA8DP	1.43639090733225	5.11309481003383
USF1	1.39535505134713	5.07511438143824
FOSL1	1.43984861952644	5.08420236262222
RFC5	1.47325064602367	5.08384480558219
TRIM38	1.53513626278229	5.1311146601096
HSPA8	1.53571967261611	5.13152683531954
IFT43	1.54067011195041	5.11771269352944
ZMYND10	1.54658046921538	5.1458060593093
MAX	1.54755729305239	5.14418129107306
UNC45A	1.56514914191656	5.17545181875062
CD160	1.56865894563225	5.17513837703323
MDM4	1.56952144170611	5.18321203807555
LNX2	1.54548075524587	5.07312086439617
NCALD	1.54309325908716	5.06924231953323
C1QTNF2	1.53863996984972	5.07226541954486
FAM153C	1.522294146746	5.04547341958001
PPP1R12C	1.52244781702581	5.05113645698259
LOC100288778	1.5254784024798	5.05236107226628
CCDC148	1.51283202238121	5.04345826341227
TCF25	1.5226911743664	5.06916408730349
SNAI2	1.60637822109811	5.0581315152318
SAT1	1.97582042505666	4.8668903412381
LOC113386	2.02290849960765	4.85377418080085
C19orf25	2.03101311073105	4.84526796289356
MYD88	2.01964483115208	4.86640431883636
LZTR1	2.0285070885057	4.87353030817264
DHX15	2.03709732418142	4.87991293782025
RBM17	2.04283491842076	4.87704663593018
KIAA1683	2.04123942100976	4.87842817578496
CLUAP1	2.03837502489586	4.88036419628027
HYPM	2.29168654437817	5.03359431936814
BCAS3	2.30037049090763	5.02298382210241
DMRTB1	2.34021877218963	5.00548219651629
BRMS1	2.31645946650185	4.98929160341173
MLH1	2.35199496114641	4.94362384488052
FTL	2.34216397957966	4.94679747200998
MAPK6	2.31203227289015	4.92696030282439
MYOG	2.31242555763565	4.99046634460859
FTH1	2.93871966595289	4.78812240446575
C9orf72	2.90870866146256	4.75729603499432
NOL4L	2.85785283049147	4.71576836252394
CEP68	2.85795283207562	4.71552493316122
GCSH	2.89595160522819	4.78726136757917
MICALL2	2.87213377287768	4.76599362055398
KLF12	2.87262553349361	4.76626198057614
LCA5L	2.86860798008122	4.76058404560148
EMILIN1	2.88844487706983	4.76397167983256
NMI	2.76683173416975	4.67741657513759
MTMR9	2.77428978442681	4.67344987845467
MAD2L1BP	2.75819083012745	4.68702891954192
MTMR6	2.75802971696147	4.66767184489704
ACTN1	2.77244935686091	4.66882608036991
OAS1	2.73674189656215	4.6763615499555
MAPKAPK5	2.5017442036619	4.67969231642794
TGIF1	2.50087795013765	4.66888857643029
CTBP1	2.46609038516879	4.66697130503968
CRY2	1.57641268674193	4.50466646310723
NOL4	1.59290929509326	4.51460465499424
HOXB5	1.59440595072182	4.51815430184517
CTBP2	1.59132187180172	4.53158626892517
PLCB1	1.56166269424552	4.50355439320582
LCOR	1.75000467634812	4.70565388810605
MAT1A	1.8249956085105	4.71783505953941
IKZF2	1.82275245009969	4.69569002478013
FAM117B	1.82396981008975	4.69637936290998
LSM6	1.84419148531254	4.70728759808669
LSM3	1.94764441937023	4.71081098309158
KEAP1	1.96495408720807	4.72300885053331
MAD2L1	1.86293024393468	4.72472005431201
PNKD	1.86297618771529	4.7238909641608
MAGEA11	1.86521009252483	4.7363323695351
NOS3	1.83504118439073	4.74924873474442
SNAPC5	1.83675815239625	4.74829267376747
PRKCI	1.80690152930736	4.72199816762498
PARD6B	1.81480777465156	4.73021514506712
RHOJ	1.80588172582546	4.71535200056727
CCBL1	1.79901941512575	4.71897368129676
C4orf33	1.84688114303314	4.76616365602902
C11orf54	2.20032759085278	5.06713841587884
TP53BP1	2.19670881020094	5.05642940344527
SIGLEC5	2.1818304323805	5.03926378038984
PCMTD2	2.13738433461452	5.05873973173232
PELI1	2.11656382246705	5.12728230215395
VAC14	2.08553876840595	5.12286844293255
MPPED2	2.05749167510871	5.11435022084828
TOX4	2.03517887796714	5.12098225937435
FNDC3B	1.95101775725725	5.0644392439069
RASAL2	2.09746595045328	5.27249826522864
CTAGE5	2.14312378685267	5.27240145158774
NUDT10	2.12862830829712	5.24760141615351
MAGEB18	2.06403371492318	5.23316361592578
CNKSR1	2.07307397434757	5.2096309683388
CYTH3	2.07336557812087	5.22492536435916
METTL21C	2.09970816745443	5.28165867222894
TARS	2.09964268216422	5.28793477062067
AMPH	2.10331332677991	5.28815875154206
MINA	2.13866819972589	5.31696854045265
MIOX	2.22935680880037	5.34505325717396
ARL16	2.20792041841024	5.32986582942595
SPRYD7	2.19775875325556	5.32973043643404
EFEMP1	2.17910323538019	5.32025910762245
BAG6	2.18023649250687	5.32087869096497
PDGFRB	2.17960275558459	5.33090968411238
CRLF3	2.20555116687539	5.35308449748638
KLHL3	2.19963236915496	5.34513950056063
CCBE1	2.16506485862174	5.33689765820978
ZBP1	2.10737573658577	5.29614133837138
KLHL12	2.04149826199481	5.27542704147452
CUL3	2.06793474757051	5.28167062352622
KCTD13	2.04779106097196	5.27109189884745
SNF8	2.086641490842	5.24152127827227
VPS25	2.03661175607882	5.25822385998988
ZNF34	2.24286173430836	5.33505966052798
DPYSL4	2.24178252920999	5.34203372554024
PLSCR3	2.84863218157024	5.43772562500119
TRIP13	2.8486155480465	5.42649374417047
COMT	2.87988023877098	5.43296887636333
LRR1	2.96724527523438	5.49074221910096
TEX37	2.60325577089959	5.41197424128617
KPNA4	2.6044252992376	5.41093438879274
MAT2B	2.65928291192954	5.41512665760959
KPNA3	2.63520261302103	5.39065853578599
NUP50	2.78731173960438	5.57691140978776
MIS12	2.86906745491092	5.61200618208576
PMF1	2.86565400252704	5.60723693613996
FGFR1OP	2.89817491102672	5.61351783808695
VASP	2.84880519141505	5.6012142877564
PARD6A	2.86510477373403	5.69389372704665
PTPN7	2.88682095660848	5.67635034553956
CCDC106	2.89039348770791	5.67118737007245
MEIS2	2.95296378973819	5.65885252338448
KCTD17	2.17975053039269	5.00927700026542
HSPBAP1	2.18463421764893	5.01167885336878
KRT86	2.18480935468861	5.01039996875414
AIMP1	2.23804211654339	5.04852620937627
CT55	2.24240353926246	5.04746980064859
USP54	2.24578764893479	5.06009484262596
EIF3A	2.21486478727752	5.06669499376458
FAM74A1	2.47332597283342	5.46474915565745
CCDC42	2.47657520680838	5.46478748254208
BIRC8	2.50036264785937	5.47118666839109
ECH1	2.49642394798216	5.46993615161259
PIN4	2.49070181861828	5.48375628624243
STK19	2.49142430412083	5.49457109093308
CMTM3	2.49145364971506	5.49437033897124
ID3	2.51218826048402	5.48764811277309
TMSB4XP1	2.53756724276508	5.49318839476503
SHQ1	2.50909389635615	5.32767161466021
FBXL12	2.50365970493859	5.3292185345905
HPRT1	2.52903468426917	5.34415832739317
ARSJ	2.48697350214391	5.29440666713486
CDKN1A	2.48181689724277	5.29910418801625
CASK	2.45690430084736	5.31319216420794
GAGE5	2.44896781587201	5.30941221467728
AANAT	2.485266975067	5.3504668586517
SMAD4	2.49324370876834	5.34686478881157
CXXC1	2.57164294546984	5.37744342448818
NUDT16L1	2.56971170412528	5.38503789065475
GGA1	2.57093054675024	5.38439694910235
NEUROG3	2.54165145188256	5.36738913804902
CASP9	2.50866762081156	5.34539022981745
IGF2BP3	3.54409365995808	5.43288360452438
MATR3	3.52582607589663	5.35403505213136
EVL	3.52582717641808	5.35405314417543
DVL1	3.86181101762052	6.62820112280125
KIAA0753	4.02900274975938	6.64481963791272
KRTAP23-1	4.04422415227963	6.68370989421726
ZMYND19	4.06940823380292	6.7261850220618
RAB39A	4.05761664762613	6.68410125010472
KCNE1	4.10145845591991	6.75436042732795
AP5B1	4.07019087683382	6.7783650392476
GPRASP2	4.06951572702327	6.79167197018519
GNAI1	4.10779137635301	6.82740146595545
ZNF774	4.08671116473876	6.83655800545762
RELA	4.07065814915329	6.82191577330888
FKBP6	4.07804047179469	6.79768033386637
NHLH1	4.069943579684	6.78043025675718
PAGE3	3.9636854733968	6.54578968207781
NUMA1	3.91434595554974	6.48375782265005
ERCC3	3.94816875909075	6.53663973207145
CSRP2BP	3.935782692276	6.48619789334115
BTF3	3.92691752849297	6.44055217144356
CCNG2	3.92776162924191	6.43714324504296
SNAPC3	3.91065051143385	6.42100104659313
INS	3.91685414168502	6.36234815606555
RUFY4	4.02697345727649	6.41369804991895
TWIST2	3.99054868961859	6.34597743364381
TCF19	3.99533052620911	6.34724786371524
GAGE1	3.99909045681202	6.36174071350071
DLX6-AS1	3.88882662306732	6.43354275326899
XPA	3.84321981115334	6.42906770977427
XAGE2	3.83998948602171	6.42889107879659
RIPK1	3.82387470331358	6.36745491348582
GAGE12B	3.85538516045675	6.4251604323551
ARHGDIG	3.79840956276373	6.41385528743284
TSNAX	3.89142295976909	6.43846156450476
CEBPG	3.92178740311466	6.51208458245852
BEND3	3.92124515588391	6.51180606924853
C5orf30	3.91767442122879	6.50137969064837
CCDC25	3.92353689159414	6.50453300755786
SEMA4G	3.92325984394564	6.50668106571313
PRICKLE1	3.89031231881443	6.58606249920329
LCA5	3.88967306550785	6.60215881506382
TSC22D3	3.87809631860613	6.56716604182199
CTTNBP2NL	3.77102064068048	6.41944704634637
AIDA	3.76068914231911	6.42174551852873
FOXC2	3.76000502225392	6.44736742018257
MID1IP1	3.73333343079958	6.45835828861996
CAPN7	3.75760447675477	6.3315831764739
NMNAT1	3.76105400723232	6.32606835344354
THRA	3.70905376132689	6.29491246135065
EIF4H	3.70054950944569	6.23673108791682
RHOA	3.36723242702139	5.60315481621525
CHAF1A	3.36902710629015	5.63239558211108
SMARCD1	3.36893163664272	5.60067419746408
DUSP23	3.38290830955513	5.63147087034825
GPSM3	3.37869458810962	5.62097417289552
GNG4	3.39157631958292	5.64809246631345
CCNB1IP1	3.43148725765579	5.68668784493465
ASB7	3.44427824111187	5.69178622493913
CCDC150	3.40620875859083	5.66892219478187
INO80B	3.36836171930393	5.66299144915277
OSTF1	3.3683330396795	5.65229174012972
ZNF662	3.36907458769552	5.65251323904051
ARPIN	3.27153513775262	5.51802906233481
WBP11	3.274223558505	5.52246299672089
ZCCHC12	3.27400677145862	5.52290226610779
TGIF2LY	3.37209231229546	5.69606272508461
LSP1P3	3.37074647100801	5.68828809507295
ZNF205-AS1	3.36632407674409	5.65791313223994
ASCL4	3.37740857376122	5.65494411131036
FAM156A	3.37725553998389	5.65490432385215
ANKRD40	3.37695137149497	5.65281759744721
DLGAP5	3.37949600439063	5.64979173708579
RPP25L	3.36954571594325	5.63913138073211
RAB3A	3.37725413824199	5.62420709863951
DPF2	3.2918040045567	5.47163143709768
TPM4	3.29876011658933	5.44559095280441
IKBIP	3.32779333327468	5.43117916530229
CORO1A	3.47430205490078	5.273144475342
NCDN	3.5027579825551	5.30513207399899
APOL6	3.45236949995674	5.27013841968338
FOXO4	3.5409509808179	5.25918616678339
GAGE2E	3.54382775755379	5.26181192809846
FAM126B	3.66239811258463	5.33664001514103
LINC00152	3.63714695842261	5.22977771231508
MRPL53	3.61717098209747	5.1028723310402
FLNA	3.61791543746345	5.07010255082923
AGR2	3.57038022640069	5.10052077961183
NAV1	3.5479241634226	5.07709100797754
PCMT1	3.58680006987613	5.20508197118052
ETV6	3.71121246050629	5.26750629891698
NFIL3	3.83764620939858	5.37802299219013
TTR	3.83805375171068	5.37153880113129
TXNL4A	3.80608916834555	5.36872272710075
LZTFL1	3.81791991499193	5.37647667694345
CXCL14	3.81067327912422	5.37160662737389
XIAP	3.77935765576022	5.25839560201656
CAPN3	3.77607572345696	5.24303374408908
KRT77	3.77638853391923	5.24271812196952
GADD45G	3.75357451217606	5.18854232061368
TTC5	3.75357451217606	5.18854232061368
ATP6V1G1	3.76621694951527	5.18923237110089
UBC	3.77527646136381	5.28494225256098
RASD1	3.78150248613044	5.29199766510821
C12orf49	3.81199244826646	5.32056289903927
FUT11	3.8112136508821	5.30543584507988
SNX7	3.89139435975916	5.34861516924381
ARHGAP9	0.10553122245843	1.10958258466929
CENPU	0.10583734761272	1.11386753441634
CDK2AP1	0.109009500190127	1.08781450994948
RBBP4	0.0674014677879026	1.11033168000629
ZNF576	0.0711598508187752	1.11240498049033
ZDHHC24	0.0708719473816847	1.08817001341416
MED30	0.0636472005990461	1.09848445292105
SLC39A13	0.0653932884060036	1.05696599819064
ZNF277	0.0667175044125131	1.06959265120766
RAB4A	0.0207881567098089	1.01584153473214
DZIP1L	0.0682653161164976	1.08149519843093
PEF1	0.0699167319681598	1.08038777907633
PSMB2	0.0771657669592654	1.148702306092
RHPN1	0.0782839177967308	1.15629469795541
LIN7A	0.106541981494653	1.18812311195087
TBCEL	0.0863901549514055	1.18010100188753
BAG1	0.09879566008182	1.16805426808337
PDE6G	0.0986372542752044	1.16801576500712
COG7	0.114597054602509	1.17502669781111
RBM10	0.16508982667698	1.21863743472884
HYKK	0.175789795227684	1.174317385418
ORC6	0.298526318950722	1.38066731647172
SET	0.276037880342761	1.42024988375829
RABIF	0.267748193016123	1.4016912478887
TRIB3	0.26657834446629	1.40343310822953
PPP2R5D	0.251676837631309	1.45470393727082
PSMA4	0.262064602647704	1.4387245454087
COG8	0.259131242973842	1.4134757209578
SCOC	0.162438741807854	1.67285696968738
BRD8	0.158898521727575	1.67121471953604
BMF	0.064594428674393	1.8021832811956
NEK8	0.0645015669033409	1.80339899547243
STRN	0.0369639341201455	1.61625613511771
C8orf34	0.0418080297634826	1.60882152731748
KCTD15	0.125355935753052	1.48417783564158
POLDIP2	0.129116334179809	1.47638455243712
RIC8A	0.132731037045155	1.57388367230753
ZNF276	0.148168723348274	1.64418739546083
PPIA	0.15093842824837	1.6499121161572
SIGLEC6	0.592471207752594	2.22194898162391
C11orf68	0.583057426272362	2.20589075475539
KCTD14	0.540541522620147	2.32862534346898
EPC1	0.585734938054079	2.37573419156402
STRA13	0.597789675916028	2.36581656230265
KIZ	1.75160710595423	6.46461063824713
MED18	1.71142474784062	6.40612089350038
RAB41	1.71814564467047	6.40749843241004
PDLIM7	1.71577331788507	6.39798087308677
SEC24C	1.71358314837093	6.426114977048
FERD3L	1.71663985555566	6.42709652416367
WTAP	1.75471490169948	6.40601040419815
MGC24125	1.75716871968589	6.40634891175148
CSNK1G1	1.77326891105165	6.42928759595037
BTF3L4	1.77453770973051	6.40603241209325
DUSP21	1.77920013582181	6.44518597818768
METTL21A	1.71901944059584	6.38843984761681
LARP4	1.74866399089883	6.40227056682905
MYO5B	1.77956087039086	6.42827624541926
BEX1	1.77863056292146	6.44698781581221
MIR4435-1HG	1.79783358613268	6.44084025861707
SAMD4A	1.80330553481402	6.49233631958824
NME1	1.57991835190567	6.42163925640415
SYCE3	1.57442610569643	6.4073524095764
VPS37A	1.57406204073788	6.41672199528917
GAGE12I	1.57508869262101	6.40815107500365
MYEF2	1.51852697905167	6.42817620989638
EBF1	1.52061476634693	6.42695429701182
NFE2L2	1.58349616740363	6.45068658563227
POLR1A	1.6183824871743	6.45744831871453
EIF3G	1.6988210895242	6.61381504966103
LRRFIP1	1.58235865382474	6.37518533819972
JADE2	1.54058179802542	6.38290535628835
LINC00238	1.54474199673771	6.45106360061892
PSME4	1.6331067129322	6.46767895343146
LIMS3	1.62427651283408	6.43592469918957
RNF20	1.59545488381822	6.41553195855145
SKA1	1.68975360818297	6.48294969527564
TBC1D15	1.69239254901229	6.48396570970274
CALCOCO1	1.68820569862161	6.48384262219996
CEP19	1.73463797000528	6.54014211201117
DUSP13	1.64415098221167	6.41666432693677
EIF4EBP1	1.66969523406809	6.459325420288
EIF4E	1.66991273241778	6.45747968547843
PEG10	1.62068552916133	6.45622027821577
FAM127C	1.57891550041644	6.40650790473653
MIS18A	1.57865964228824	6.35063844138787
ZNF471	1.57865964228824	6.35063844138787
FAM118A	1.57865964228824	6.35063844138787
MOB1A	1.58492051750565	6.35006107679424
TDO2	1.59481070910351	6.37934176860448
NGB	1.60437236742352	6.38893757076856
ASMTL	1.57795365713575	6.37992159650672
ACOT7	1.57795365713575	6.37992159650672
TRAPPC6A	1.58627696859919	6.3737230344114
CRYAB	1.57775440472946	6.36313163091791
TNPO2	1.20676496084708	6.25580279900885
CDK6	1.2070073741956	6.24535335668829
CDKN2B	0.23406261921962	5.59663597739427
CSNK1D	0.228185754034466	5.6728546714169
TRIM9	0.196656664978427	5.65515433595885
GFM2	0.221329739886365	5.68487147610182
CDKN2D	0.192662438658565	5.60356582814929
TAB3	0.191899257029369	5.60161398914857
MAP3K7CL	0.178520964210298	5.60202000285966
MOB1B	0.14352342726432	5.61636927729312
NT5C2	0.264448240058891	4.98571343637719
MOB3C	0.307206218659377	5.00469995604813
NAGK	0.301639471100495	5.01303842329942
CDKN2C	0.330619334187939	4.96520271974302
NIF3L1	0.251794863913492	4.99716822024633
NATD1	0.308837901126183	4.79459507702583
DMC1	0.281479922163142	4.7998048603025
GPRIN2	0.32050949594657	4.80217853485796
DNAL4	0.397986552255727	4.80236123971528
DYNLL2	0.409535345478002	4.77398093415671
CAMK2D	0.410451964077109	4.7696271900372
EPHA10	0.409054206285756	4.76440889944384
HDDC3	0.391891976932651	4.759711449266
EDRF1	0.398711796294819	4.77053768345658
EXOC5	0.401936812459105	4.7566410390153
ACTN2	0.414928221324943	4.75239582160606
BRMS1L	1.51550149834726	3.77992804494787
MOAP1	1.53367706222497	3.73142185328376
THOC1	1.52899709003661	3.77214234863418
RABGEF1	1.51949177667376	3.77360483487805
RPL11	1.60486457575609	3.6929940565244
CAMK2B	1.65885873425149	3.65879040685983
RAP2B	1.65520971409738	3.63326566777407
MNS1	1.55337942807602	3.75351666895242
LYSMD1	1.59146714298882	3.7571805332499
TCF12	1.57695519634733	3.76795459417761
STAT1	1.55223490053418	3.76763980047657
OTUD4	1.55403467958985	3.78000160597804
SNX20	1.54121407909472	3.80446564418977
TACC3	1.51335679947362	3.81902185413943
ODC1	1.46408717099582	3.83237790641733
OAZ3	1.48419954082947	3.82275494699295
WAS	1.50108227748267	3.82578101664174
TAL2	1.54237374164312	3.88179360938732
WIPF1	1.65203030283022	3.83084908373155
WASL	1.58423118112453	3.76140615669728
POM121	1.58670201939839	3.76369535323041
COL20A1	1.58824042242097	3.80470420678913
ING3	1.51730973354731	3.847183160036
C6orf226	1.52758604373708	3.83569694013319
STMN2	1.54019526484527	3.90351636270224
TEX11	1.51876115525612	3.88455033284904
REXO1L6P	1.53344036440306	3.88497013295493
FCHO1	1.60704223420645	3.87025481034754
PTK6	1.63102321997593	3.84140187917339
RBM23	1.64274642063988	3.83193485550739
RHOBTB3	1.67755669264159	3.84632319102572
AAMP	1.78617848263699	3.69695129357872
BHLHE40	1.77995387890868	3.7004041294871
NOC4L	1.77828994684583	3.69243658875565
GOLGA1	1.77959979879429	3.69291978166467
BFSP2	1.97669941203959	3.62033309823283
ATF4	1.98041919549235	3.58885408921421
RADIL	1.97048320415042	3.59770791033009
GNG11	1.93184227638291	3.69644997573285
TFAP4	1.85351954264473	3.83606516275119
HSD17B14	1.55991335566621	3.84953313347708
DDIT3	1.70932163316876	3.76832555531993
COX5A	1.73582963330964	3.75069785733052
C3orf62	1.83671283320853	3.75181550157756
FRG1	2.01044401356383	3.64386581232291
EAF2	2.18966959699015	3.33792397122393
CYTH4	2.18978953726249	3.33793069975645
CENPO	2.19114341037317	3.41002588529995
FOS	2.23373223849992	3.44106515881487
PSMC5	2.23373223849992	3.44106515881487
ATF2	2.24827337280028	3.42723352262656
EXOSC8	2.24850022292629	3.42744269934441
TXNDC9	2.25498337034437	3.39384167234285
CEP76	2.25656656095549	3.39033631593467
CCDC92	2.50200531579265	3.10172065733123
C19orf73	2.51669713588712	3.11078167981304
TFCP2	2.51138907747824	3.1107286039506
BOLA1	2.52906367345151	3.00384088682124
BIRC2	2.55372364909408	2.95231565748683
PHF1	2.56120599512709	2.91898008157876
BIRC7	2.56120599512709	2.91898008157876
CCDC94	2.58674518273646	2.89962103323594
CUTC	2.5926861894913	2.88686154843243
SP2	2.64517887818801	2.88951599459499
HAT1	2.63274996275246	2.92826030651825
FHL2	2.62822811996932	2.93129757890871
TNFAIP1	2.61725838293696	2.98931131422988
MRI1	2.51564989443901	2.99647793973737
MVK	2.52395955668339	2.96453062155584
MVP	2.51205028163403	2.97265481557843
NBPF3	2.50998826429573	2.76821248868606
RASSF5	2.26714701945558	2.77246327689266
EPM2AIP1	2.21317686386998	2.79150241631995
GLYR1	2.20378375771569	2.78073931936342
MYLIP	2.08198519481607	3.07252966591732
PPP1R13B	1.7734504912223	3.1689187627195
CCDC28A	1.79703294446126	3.15701777429138
ABCF3	1.87242161718192	3.05089474545348
PBLD	1.84676871628699	3.06926390800926
C4orf46	1.84676557481136	3.06926583448964
CRYAA	1.75774811302597	3.09573554458211
FLJ38668	1.79894234171803	3.1042059198798
KXD1	1.77954842198725	3.09140691618446
GPANK1	1.74105694424321	3.09766139996168
CCDC184	1.76797628242536	3.0532871767423
UBE2W	1.76900794206412	3.04038859375184
GLI1	1.6462223858227	3.09735166166398
ICA1	1.58467333167427	3.1803979621734
MRPL10	1.58364032957786	3.17892835783491
MBD3	1.59857771432597	3.17065034223006
LAMTOR5	1.58637320140309	3.17592667820601
CEP95	1.54786786245858	3.18227578718966
CENPP	1.5157475978294	3.22256461403558
UBE2Z	1.53083118153623	3.20413034522021
CCNK	1.53061751758275	3.20431324457215
CCDC17	1.49691980717383	3.17927969763456
SZT2	1.53378292169336	3.15754077651668
POLM	1.61609591143532	3.15960966891826
AK8	1.51361127031663	3.26961150573524
FAM193B	1.52212657365982	3.26542687210333
ZNF341	1.52757818151569	3.29961551219691
NIP7	1.59097542312536	3.47785251312246
CPNE2	1.59016405897786	3.46272955790523
NEIL2	1.58942763603714	3.48182962204641
ATG5	1.62266385271286	3.4590090909089
CCDC85B	1.61296536371255	3.46060833061023
TUFT1	1.85785797894685	3.36510167028108
TTC9C	1.85159915094917	3.36376008779515
NUDT14	1.88527391744268	3.30876163946606
ZNF765	1.88688791828061	3.30924237148508
LGALS8	1.89548582148133	3.28695326068635
ARHGEF5	1.88876380867089	3.29066839323783
ITGB3BP	2.06424910738473	3.01024072779566
NELFE	2.25381439259598	2.97357753043429
GNL3L	2.22791283192835	3.03675486173403
RBBP8	2.22419771913632	3.0444207016159
NABP1	2.23267999215424	3.04074674607883
SORBS2	2.23101575934464	3.03792397709516
TADA3	2.25189764286687	3.00691113231175
SEC14L4	2.31143339642435	3.11976804769841
TXNL4B	2.29950304066987	3.10939926093511
PIK3R3	2.30140906632943	3.0600983666185
KRT80	2.30836916580033	3.05876763683231
PIH1D2	2.30963275973064	3.05971834008424
NUTM2F	2.35830592022232	3.03576548602065
NUPL1	2.35875876811901	3.04917221247454
SNRPF	2.3657632992379	3.04604868805328
APOBEC3C	2.41642863918192	3.04053082466908
SMG9	2.39525167033279	3.05874682235074
ZBTB16	2.41768779189975	3.03907756023
RIBC1	3.2429389120076	6.70531448579574
FCHSD2	3.21939679893796	6.83149721166295
FAM184A	3.2024684509727	6.80766096311456
NBPF22P	3.2154558139596	7.09825648145621
TRIM10	3.20820428649311	7.09575296280929
RANBP3	3.14409995387617	7.13401125503883
ARHGEF3	3.16443375202232	7.22662478248853
TSTD2	3.16605384850837	7.31538949156417
PKM	3.16310135516792	7.30070665882197
ZBED1	3.25471647842112	7.27666471481157
FLAD1	3.19662421006684	7.29289045716292
EIF5A2	3.21572055603157	7.27801591366197
KRT18	3.21570630903522	7.19308859367859
PBXIP1	3.17604273390066	7.16534145403795
DEF6	3.03703249200008	7.1378626911129
LINGO1	3.03596379209019	7.13378934252163
PSMG2	2.79882584691826	6.87727612174705
CLHC1	2.79860737428401	6.87731117277867
GNG10	2.79363386028537	6.85730029077602
CDC5L	2.66300623353478	6.75533902112149
NUDT21	2.66178931704759	6.75880983737609
MORN4	2.6615631059003	6.75984677686371
RPIA	2.34318314604584	6.37051832884673
ABLIM3	2.33198595586219	6.42091096982981
FOXP2	2.31948259357574	6.41340505565796
HAUS3	2.25927148871401	6.33595286236133
ALKBH3	2.27850717982568	6.35885950522987
KRT4	2.26607638786404	6.39035503668219
KRT33B	2.07987784387839	6.15211017703072
CAGE1	2.07173113101325	6.17442507170234
TPM1	2.08770015046086	6.1909496766043
EXOSC5	2.06272214040861	6.14966979017072
EXOSC1	1.94311601808847	6.5637998800845
DOCK8	1.93642372691465	6.54446804821504
PARVG	2.11549184562763	6.71198633814456
EPHB6	2.12427358147716	6.73582361339344
CGGBP1	2.18125489881909	6.74632072740929
ROBO3	2.23719896493457	6.64065482892193
PCDHB14	2.24081671789305	6.65986768453806
RBM3	2.23508363263084	6.65080661510917
RBMX	2.24363065725609	6.66851598571881
RBMY1F	2.32914360199101	6.46982073124944
CIRBP	2.15380964525886	6.3563372180662
PRR3	2.12636700758468	6.37181336259778
RBMY1A1	0.122248303020267	3.11633718529368
CABP5	0.0171689598035968	3.14556306364508
PATE1	0.340604647903928	3.19615002392365
REL	0.331799151086314	3.19955366045009
POP5	0.310558607096211	3.29838236474974
EIF3D	0.306574506364462	3.29401330369201
EFHC1	0.226989057342658	3.25475316058673
FKBP1B	0.22291814727514	3.25758965372904
TSSC4	0.222353621875119	3.26292915870511
GMCL1	0.205353193894179	3.28372312244266
NFRKB	1.49851641526049	10.1701717532694
GMCL1P1	1.5896194139309	10.2785647421756
BCL11A	1.61537111307876	10.4815774151926
FRMD6	1.56109917734446	10.4644466902391
CPSF7	1.55792091137055	10.4785447927239
NXT2	1.4848989854909	10.2500796538622
KLHL32	1.47245170125273	10.1448037749614
TRIM69	1.53218804960269	10.2258310161164
SNRNP25	1.32077910937489	10.0189905571242
LHX4	1.33080054977799	10.029480120272
CTNNBIP1	1.34838026882785	10.0202277311435
HNRNPM	1.3497962530634	9.95744578781859
MAD2L2	1.34977234946689	9.94778190743365
FAM214B	1.25325394995772	9.86634474427275
DNAJA3	1.2352521675865	9.86912152645453
SFI1	1.22979525565386	9.84441592129579
LPXN	1.18715804656621	9.74371407376228
CPSF6	1.18441053575652	9.74861602623339
DCTN2	1.09689513123509	9.66884227693706
PPIL1	1.08899540742321	9.68822909889978
CCDC172	1.01347744832724	9.37638401212756
